date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,HOU@TOR,HOU,Christian Walker,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,HOU@TOR,HOU,Christian Walker,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,HOU@TOR,TOR,Brandon Valenzuela,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,HOU@TOR,TOR,Davis Schneider,,ACTIVE,total_bases,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Myles Straw,,ACTIVE,total_bases,UNDER,0.6,0.3,,-0.3,,,sdio_lines,0.0,H
2026-06-22,MLB,HOU@TOR,HOU,Cam Smith,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Brandon Valenzuela,,ACTIVE,total_bases,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,HOU@TOR,HOU,Cam Smith,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Cam Smith,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Christian Walker,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,HOU@TOR,TOR,Myles Straw,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Myles Straw,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,HOU@TOR,TOR,Myles Straw,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,HOU@TOR,TOR,Myles Straw,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,HOU@TOR,TOR,Davis Schneider,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Davis Schneider,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Davis Schneider,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Davis Schneider,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Brandon Valenzuela,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Brandon Valenzuela,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Brandon Valenzuela,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,total_bases,UNDER,0.6,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,1.0,H
2026-06-22,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,rbi,OVER,0.2,1.7,,1.5,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,hits,OVER,0.2,1.7,,1.5,,,sdio_lines,2.0,H
2026-06-22,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,total_bases,OVER,0.6,1.8,,1.2,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,total_bases,OVER,0.6,1.6,,1,,,sdio_lines,3.0,H
2026-06-22,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,4.0,H
2026-06-22,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,1.0,H
2026-06-22,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,3.0,H
2026-06-22,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,NYM,Brett Baty,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,2.0,H
2026-06-22,MLB,CHC@NYM,NYM,MJ Melendez,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,total_bases,OVER,0.6,1.1,,0.5,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,total_bases,OVER,0.6,1.1,,0.5,,,sdio_lines,4.0,H
2026-06-22,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,1.0,H
2026-06-22,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,total_bases,UNDER,0.6,0.3,,-0.3,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,NYM,Brett Baty,,ACTIVE,total_bases,OVER,0.6,0.9,,0.3,,,sdio_lines,0.0,M
2026-06-22,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Carson Kelly,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Michael Conforto,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,CHC,Seiya Suzuki,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Nico Hoerner,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,3.0,M
2026-06-22,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,Brett Baty,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Brett Baty,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,Brett Baty,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,NYM,Bo Bichette,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,2.0,M
2026-06-22,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,Marcus Semien,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,MJ Melendez,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,MJ Melendez,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,MJ Melendez,,ACTIVE,total_bases,UNDER,0.6,0.6,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CHC@NYM,NYM,MJ Melendez,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Brandon Sproat,,ACTIVE,strikeouts,OVER,1.8,5.1,,3.3,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brandon Sproat,,ACTIVE,hits_allowed,OVER,1.8,3.7,,1.9,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brandon Sproat,,ACTIVE,earned_runs,OVER,1,2.9,,1.9,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,total_bases,OVER,0.6,1.6,,1,,,sdio_lines,2.0,H
2026-06-22,MLB,MIL@CIN,MIL,Andrew Vaughn,,ACTIVE,total_bases,OVER,0.6,1.5,,0.9,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Blake Perkins,,ACTIVE,total_bases,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,total_bases,OVER,1,1.4,,0.4,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,2.0,H
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Andrew Vaughn,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,total_bases,OVER,0.6,0.8,,0.2,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,total_bases,OVER,0.6,0.7,,0.1,,,sdio_lines,0.0,M
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Blake Perkins,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Blake Perkins,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Blake Perkins,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Blake Perkins,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,William Contreras,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Andrew Vaughn,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Andrew Vaughn,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Andrew Vaughn,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,1.0,M
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,total_bases,UNDER,0.6,0.6,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,hits,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CLE,Parker Messick,,ACTIVE,hits_allowed,OVER,1.8,4.5,,2.7,,,sdio_lines,3.0,H
2026-06-22,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,hits,OVER,0.2,2.5,,2.3,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,hits,OVER,0.2,2.5,,2.3,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Parker Messick,,ACTIVE,strikeouts,OVER,2.2,4.3,,2.1,,,sdio_lines,10.0,H
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,runs,OVER,0.2,1.7,,1.5,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,total_bases,OVER,0.6,1.6,,1,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,total_bases,OVER,0.6,1.4,,0.8,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,total_bases,OVER,0.2,0.9,,0.7,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,total_bases,OVER,0.6,1.3,,0.7,,,sdio_lines,3.0,H
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,hits,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,runs,OVER,0.2,0.8,,0.6,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,rbi,OVER,0.2,0.8,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,total_bases,OVER,0.6,1.2,,0.6,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CLE,Parker Messick,,ACTIVE,earned_runs,UNDER,1,0.5,,-0.5,,,sdio_lines,2.0,M
2026-06-22,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,total_bases,OVER,0.2,0.3,,0.1,,,sdio_lines,0.0,M
2026-06-22,MLB,CLE@CHW,CHW,Randal Grichuk,,ACTIVE,total_bases,OVER,0.6,0.7,,0.1,,,sdio_lines,1.0,H
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,runs,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,strikeouts,UNDER,0.2,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,rbi,UNDER,0.2,0,,0,,,sdio_lines,0.0,H
