date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-25,MLB,ATH@SF,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,3.1,1.5,,-1.6,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Shea Langeliers,,ACTIVE,total_bases,UNDER,3.1,1.6,,-1.5,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Casey Schmitt,,ACTIVE,total_bases,UNDER,3.1,2.2,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jung Hoo Lee,,ACTIVE,hits,UNDER,3.1,2.2,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Lawrence Butler,,ACTIVE,hits,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Lawrence Butler,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jeff McNeil,,ACTIVE,hits,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Henry Bolte,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Shea Langeliers,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Casey Schmitt,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Tyler Soderstrom,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jonah Cox,,ACTIVE,hits,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jonah Cox,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Daniel Susac,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Daniel Susac,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Victor Bericoto,,ACTIVE,hits,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jonah Heim,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Shea Langeliers,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Shea Langeliers,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Rafael Devers,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Bryce Eldridge,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Tyler Soderstrom,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Casey Schmitt,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Matt Chapman,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jung Hoo Lee,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Tyler Soderstrom,,ACTIVE,hits,OVER,1,1.4,,0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Willy Adames,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Rafael Devers,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Matt Chapman,,ACTIVE,hits,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Matt Chapman,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jonah Heim,,ACTIVE,rbi,OVER,1,1.3,,0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jonah Heim,,ACTIVE,runs,OVER,1,1.3,,0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Nick Kurtz,,ACTIVE,rbi,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Nick Kurtz,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Daniel Susac,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Willy Adames,,ACTIVE,rbi,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Rafael Devers,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Bryce Eldridge,,ACTIVE,runs,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jung Hoo Lee,,ACTIVE,runs,UNDER,1,0.8,,-0.2,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Willy Adames,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Bryce Eldridge,,ACTIVE,hits,OVER,1,1.1,,0.1,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jonah Heim,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Lawrence Butler,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Lawrence Butler,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Tyler Soderstrom,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Nick Kurtz,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Nick Kurtz,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jeff McNeil,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jeff McNeil,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Jeff McNeil,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Henry Bolte,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Henry Bolte,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,ATH,Shea Langeliers,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jonah Cox,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Jonah Cox,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Casey Schmitt,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Daniel Susac,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Matt Chapman,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Victor Bericoto,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Victor Bericoto,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,ATH@SF,SF,Victor Bericoto,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Troy Melton,,ACTIVE,strikeouts,UNDER,9.3,0.3,,-9,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Troy Melton,,ACTIVE,hits_allowed,UNDER,13.5,5.3,,-8.2,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Tatsuya Imai,,ACTIVE,strikeouts,UNDER,11.4,3.5,,-7.9,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Tatsuya Imai,,ACTIVE,hits_allowed,UNDER,9.3,2.9,,-6.4,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Troy Melton,,ACTIVE,earned_runs,UNDER,5.2,1.3,,-3.9,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Yordan Alvarez,,ACTIVE,total_bases,UNDER,5.2,2.1,,-3.1,,,sdio_lines,2.0,H
2026-06-25,MLB,HOU@DET,HOU,Tatsuya Imai,,ACTIVE,earned_runs,UNDER,5.2,2.1,,-3.1,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Zach McKinstry,,ACTIVE,total_bases,UNDER,3.1,0.4,,-2.7,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Jake Meyers,,ACTIVE,total_bases,UNDER,3.1,0.7,,-2.4,,,sdio_lines,1.0,H
2026-06-25,MLB,HOU@DET,DET,Hao-Yu Lee,,ACTIVE,total_bases,UNDER,3.1,0.8,,-2.3,,,sdio_lines,2.0,H
2026-06-25,MLB,HOU@DET,DET,Dillon Dingler,,ACTIVE,hits,UNDER,3.1,0.8,,-2.3,,,sdio_lines,2.0,H
2026-06-25,MLB,HOU@DET,DET,Colt Keith,,ACTIVE,total_bases,UNDER,3.1,0.8,,-2.3,,,sdio_lines,9.0,M
2026-06-25,MLB,HOU@DET,HOU,Yordan Alvarez,,ACTIVE,hits,UNDER,3.1,1,,-2.1,,,sdio_lines,2.0,H
2026-06-25,MLB,HOU@DET,HOU,Isaac Paredes,,ACTIVE,total_bases,UNDER,3.1,1,,-2.1,,,sdio_lines,3.0,H
2026-06-25,MLB,HOU@DET,DET,Kevin McGonigle,,ACTIVE,hits,UNDER,3.1,1,,-2.1,,,sdio_lines,2.0,H
2026-06-25,MLB,HOU@DET,DET,Riley Greene,,ACTIVE,hits,UNDER,3.1,1,,-2.1,,,sdio_lines,1.0,H
2026-06-25,MLB,HOU@DET,HOU,Cam Smith,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,1.0,H
2026-06-25,MLB,HOU@DET,DET,Kevin McGonigle,,ACTIVE,total_bases,UNDER,3.1,1.3,,-1.8,,,sdio_lines,4.0,M
2026-06-25,MLB,HOU@DET,DET,Spencer Torkelson,,ACTIVE,total_bases,UNDER,3.1,1.3,,-1.8,,,sdio_lines,3.0,H
2026-06-25,MLB,HOU@DET,DET,Kerry Carpenter,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Riley Greene,,ACTIVE,total_bases,UNDER,3.1,1.5,,-1.6,,,sdio_lines,1.0,H
2026-06-25,MLB,HOU@DET,DET,Dillon Dingler,,ACTIVE,total_bases,UNDER,3.1,1.5,,-1.6,,,sdio_lines,2.0,H
2026-06-25,MLB,HOU@DET,HOU,Christian Walker,,ACTIVE,total_bases,UNDER,3.1,1.9,,-1.2,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Jake Meyers,,ACTIVE,runs,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Hao-Yu Lee,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Zach McKinstry,,ACTIVE,hits,UNDER,1,0.1,,-0.9,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Kevin McGonigle,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,DET,Riley Greene,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Spencer Torkelson,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,DET,Zach McKinstry,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Isaac Paredes,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,HOU,Jake Meyers,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Christian Walker,,ACTIVE,hits,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Kerry Carpenter,,ACTIVE,hits,OVER,1,1.7,,0.7,,,sdio_lines,0.0,M
2026-06-25,MLB,HOU@DET,DET,Hao-Yu Lee,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Spencer Torkelson,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,HOU,Isaac Paredes,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,DET,Kerry Carpenter,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Hao-Yu Lee,,ACTIVE,hits,UNDER,1,0.4,,-0.6,,,sdio_lines,2.0,M
2026-06-25,MLB,HOU@DET,DET,Colt Keith,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,3.0,M
2026-06-25,MLB,HOU@DET,HOU,Christian Walker,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Riley Greene,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Colt Keith,,ACTIVE,hits,UNDER,1,0.5,,-0.5,,,sdio_lines,3.0,M
2026-06-25,MLB,HOU@DET,HOU,Yordan Alvarez,,ACTIVE,hr,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Isaac Paredes,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,2.0,M
2026-06-25,MLB,HOU@DET,HOU,Cam Smith,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Cam Smith,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Dillon Dingler,,ACTIVE,runs,UNDER,1,0.6,,-0.4,,,sdio_lines,3.0,M
2026-06-25,MLB,HOU@DET,HOU,Jake Meyers,,ACTIVE,hits,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,HOU,Christian Walker,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,DET,Kevin McGonigle,,ACTIVE,runs,UNDER,1,0.7,,-0.3,,,sdio_lines,2.0,M
2026-06-25,MLB,HOU@DET,HOU,Yordan Alvarez,,ACTIVE,rbi,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Cam Smith,,ACTIVE,hits,UNDER,1,0.8,,-0.2,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,DET,Kerry Carpenter,,ACTIVE,rbi,UNDER,1,0.8,,-0.2,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Yordan Alvarez,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Yordan Alvarez,,ACTIVE,runs,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,HOU,Isaac Paredes,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Jake Meyers,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Christian Walker,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,HOU,Cam Smith,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Kevin McGonigle,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Kerry Carpenter,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Hao-Yu Lee,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Riley Greene,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Dillon Dingler,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Dillon Dingler,,ACTIVE,rbi,UNDER,1,1,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,HOU@DET,DET,Colt Keith,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Colt Keith,,ACTIVE,rbi,UNDER,1,0,,0,,,sdio_lines,6.0,M
2026-06-25,MLB,HOU@DET,DET,Spencer Torkelson,,ACTIVE,strikeouts,UNDER,3.1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Spencer Torkelson,,ACTIVE,hits,UNDER,1,1,,0,,,sdio_lines,1.0,M
2026-06-25,MLB,HOU@DET,DET,Zach McKinstry,,ACTIVE,strikeouts,UNDER,1,0,,0,,,sdio_lines,,PENDING
2026-06-25,MLB,HOU@DET,DET,Zach McKinstry,,ACTIVE,runs,UNDER,1,0,,0,,,sdio_lines,0.0,H
2026-06-25,MLB,PHI@WSH,WSH,Cade Cavalli,,ACTIVE,hits_allowed,UNDER,11.4,4.5,,-6.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Cade Cavalli,,ACTIVE,strikeouts,UNDER,9.3,4.7,,-4.6,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryce Harper,,ACTIVE,total_bases,UNDER,5.2,1.2,,-4,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Cade Cavalli,,ACTIVE,earned_runs,UNDER,5.2,1.7,,-3.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryson Stott,,ACTIVE,hits,UNDER,3.1,0.1,,-3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryce Harper,,ACTIVE,hits,UNDER,3.1,0.4,,-2.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Alec Bohm,,ACTIVE,hits,UNDER,3.1,0.6,,-2.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,J.T. Realmuto,,ACTIVE,total_bases,UNDER,3.1,0.7,,-2.4,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Curtis Mead,,ACTIVE,hits,UNDER,3.1,0.7,,-2.4,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Jacob Young,,ACTIVE,total_bases,UNDER,3.1,0.8,,-2.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,James Wood,,ACTIVE,hits,UNDER,3.1,0.8,,-2.3,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Dylan Crews,,ACTIVE,total_bases,UNDER,3.1,0.9,,-2.2,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Trea Turner,,ACTIVE,hits,UNDER,3.1,1,,-2.1,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Justin Crawford,,ACTIVE,total_bases,UNDER,3.1,1,,-2.1,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Brandon Marsh,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Alec Bohm,,ACTIVE,total_bases,UNDER,3.1,1.1,,-2,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryson Stott,,ACTIVE,total_bases,UNDER,3.1,1.2,,-1.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Trea Turner,,ACTIVE,total_bases,UNDER,3.1,1.2,,-1.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Brandon Marsh,,ACTIVE,hits,UNDER,3.1,1.2,,-1.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Daylen Lile,,ACTIVE,total_bases,UNDER,3.1,1.3,,-1.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Keibert Ruiz,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Curtis Mead,,ACTIVE,total_bases,UNDER,3.1,1.4,,-1.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,CJ Abrams,,ACTIVE,total_bases,UNDER,3.1,1.6,,-1.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,James Wood,,ACTIVE,total_bases,UNDER,3.1,1.7,,-1.4,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Kyle Schwarber,,ACTIVE,total_bases,UNDER,3.1,2,,-1.1,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Kyle Schwarber,,ACTIVE,hr,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Kyle Schwarber,,ACTIVE,runs,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryson Stott,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryson Stott,,ACTIVE,runs,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Alec Bohm,,ACTIVE,runs,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,CJ Abrams,,ACTIVE,rbi,UNDER,1,0.1,,-0.9,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Brandon Marsh,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,J.T. Realmuto,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,J.T. Realmuto,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Jacob Young,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Daylen Lile,,ACTIVE,rbi,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Daylen Lile,,ACTIVE,runs,UNDER,1,0.2,,-0.8,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Kyle Schwarber,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Alec Bohm,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Justin Crawford,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Dylan Crews,,ACTIVE,rbi,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Dylan Crews,,ACTIVE,runs,UNDER,1,0.3,,-0.7,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Trea Turner,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Trea Turner,,ACTIVE,runs,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Jacob Young,,ACTIVE,rbi,UNDER,1,0.4,,-0.6,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,J.T. Realmuto,,ACTIVE,hits,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Dylan Crews,,ACTIVE,hits,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Jacob Young,,ACTIVE,hits,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,James Wood,,ACTIVE,rbi,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,Curtis Mead,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,WSH,CJ Abrams,,ACTIVE,runs,UNDER,1,0.5,,-0.5,,,sdio_lines,,PENDING
2026-06-25,MLB,PHI@WSH,PHI,Bryce Harper,,ACTIVE,rbi,UNDER,1,0.6,,-0.4,,,sdio_lines,,PENDING
