date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-12,WNBA,CHI@DAL,CHI,Courtney Vandersloot,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Aicha Coulibaly,BENCH,ACTIVE,PTS,OVER,7.8,8.9,7.8,1.1,0.5,8.9,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Aicha Coulibaly,BENCH,ACTIVE,REB,OVER,4.5,5.1,4.5,0.6,0.5,5.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Aicha Coulibaly,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Maddy Westbeld,BENCH,ACTIVE,STL,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Maddy Westbeld,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Saylor Poffenbarger,BENCH,ACTIVE,PTS,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Saylor Poffenbarger,BENCH,ACTIVE,REB,OVER,5.1,5.8,5.1,0.7,0.5,5.8,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Saylor Poffenbarger,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,CHI,Saylor Poffenbarger,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Paige Bueckers,START,ACTIVE,PTS,OVER,13.6,15.5,13.6,1.9,0.5,15.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Paige Bueckers,START,ACTIVE,AST,OVER,4.0,4.5,4.0,0.5,0.5,4.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,PTS,OVER,9.9,11.3,9.9,1.4,0.5,11.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,REB,OVER,7.8,8.9,7.8,1.1,0.5,8.9,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,AST,OVER,3.5,4.0,3.5,0.5,0.5,4.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Jessica Shepard,START,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Azzi Fudd,START,ACTIVE,PTS,OVER,9.4,10.7,9.4,1.3,0.5,10.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Arike Ogunbowale,START,ACTIVE,PTS,OVER,10.0,11.4,10.0,1.4,0.5,11.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Arike Ogunbowale,START,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Aziaha James,BENCH,ACTIVE,PTS,OVER,11.6,13.2,11.6,1.6,0.5,13.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Aziaha James,BENCH,ACTIVE,REB,OVER,4.6,5.2,4.6,0.6,0.5,5.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Awak Kuier,BENCH,ACTIVE,PTS,OVER,7.4,8.4,7.4,1.0,0.5,8.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Awak Kuier,BENCH,ACTIVE,REB,OVER,4.1,4.7,4.1,0.6,0.5,4.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Maddy Siegrist,BENCH,ACTIVE,PTS,OVER,9.3,10.6,9.3,1.3,0.5,10.6,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Maddy Siegrist,BENCH,ACTIVE,REB,OVER,4.3,4.9,4.3,0.6,0.5,4.9,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Alanna Smith,BENCH,ACTIVE,PTS,OVER,5.9,6.7,5.9,0.8,0.5,6.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Alanna Smith,BENCH,ACTIVE,REB,OVER,4.4,5.0,4.4,0.6,0.5,5.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Sug Sutton,BENCH,ACTIVE,PTS,OVER,8.7,9.9,8.7,1.2,0.5,9.9,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Sug Sutton,BENCH,ACTIVE,AST,OVER,4.0,4.6,4.0,0.6,0.5,4.6,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Odyssey Sims,BENCH,ACTIVE,PTS,OVER,8.2,9.3,8.2,1.1,0.5,9.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Costanza Verona,BENCH,ACTIVE,PTS,OVER,14.7,16.7,14.7,2.0,0.5,16.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Costanza Verona,BENCH,ACTIVE,REB,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Costanza Verona,BENCH,ACTIVE,AST,OVER,7.3,8.3,7.3,1.0,0.5,8.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Costanza Verona,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Costanza Verona,BENCH,ACTIVE,STL,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Costanza Verona,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Haley Jones,BENCH,ACTIVE,PTS,OVER,10.0,11.4,10.0,1.4,0.5,11.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Haley Jones,BENCH,ACTIVE,REB,OVER,4.2,4.8,4.2,0.6,0.5,4.8,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Haley Jones,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Haley Jones,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,JJ Quinerly,BENCH,ACTIVE,PTS,OVER,3.7,4.2,3.7,0.5,0.5,4.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,JJ Quinerly,BENCH,ACTIVE,AST,OVER,3.7,4.2,3.7,0.5,0.5,4.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,JJ Quinerly,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,JJ Quinerly,BENCH,ACTIVE,STL,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Li Yueru,BENCH,ACTIVE,PTS,OVER,7.9,9.0,7.9,1.1,0.5,9.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Li Yueru,BENCH,ACTIVE,REB,OVER,7.2,8.2,7.2,1.0,0.5,8.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Li Yueru,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,CHI@DAL,DAL,Alysha Clark,BENCH,ACTIVE,PTS,OVER,5.4,6.1,5.4,0.7,0.5,6.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Caitlin Clark,START,ACTIVE,PTS,OVER,15.0,17.1,15.0,2.1,0.5,17.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Caitlin Clark,START,ACTIVE,AST,OVER,5.8,6.6,5.8,0.8,0.5,6.6,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Kelsey Mitchell,START,ACTIVE,PTS,OVER,15.2,17.3,15.2,2.1,0.5,17.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Aliyah Boston,START,ACTIVE,PTS,OVER,13.8,15.7,13.8,1.9,0.5,15.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Aliyah Boston,START,ACTIVE,REB,OVER,6.9,7.8,6.9,0.9,0.5,7.8,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Sophie Cunningham,START,ACTIVE,PTS,OVER,8.9,10.1,8.9,1.2,0.5,10.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Monique Billings,BENCH,ACTIVE,PTS,OVER,7.1,8.1,7.1,1.0,0.5,8.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Monique Billings,BENCH,ACTIVE,REB,OVER,5.9,6.7,5.9,0.8,0.5,6.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Lexie Hull,START,ACTIVE,PTS,OVER,7.0,7.9,7.0,0.9,0.5,7.9,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Lexie Hull,START,ACTIVE,REB,OVER,3.9,4.4,3.9,0.5,0.5,4.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Raven Johnson,BENCH,ACTIVE,PTS,OVER,6.4,7.3,6.4,0.9,0.5,7.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Raven Johnson,BENCH,ACTIVE,REB,OVER,3.8,4.3,3.8,0.5,0.5,4.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Myisha Hines-Allen,BENCH,ACTIVE,PTS,OVER,6.0,6.8,6.0,0.8,0.5,6.8,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Myisha Hines-Allen,BENCH,ACTIVE,REB,OVER,4.6,5.2,4.6,0.6,0.5,5.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Tyasha Harris,BENCH,ACTIVE,PTS,OVER,6.2,7.1,6.2,0.9,0.5,7.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Makayla Timpson,BENCH,ACTIVE,PTS,OVER,5.5,6.3,5.5,0.8,0.5,6.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Makayla Timpson,BENCH,ACTIVE,REB,OVER,5.8,6.6,5.8,0.8,0.5,6.6,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Makayla Timpson,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Grace VanSlooten,BENCH,ACTIVE,PTS,OVER,7.3,8.3,7.3,1.0,0.5,8.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Damiris Dantas,BENCH,ACTIVE,PTS,OVER,9.9,11.2,9.9,1.3,0.5,11.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Damiris Dantas,BENCH,ACTIVE,REB,OVER,3.7,4.2,3.7,0.5,0.5,4.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Bree Hall,BENCH,ACTIVE,PTS,OVER,10.0,11.4,10.0,1.4,0.5,11.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Bree Hall,BENCH,ACTIVE,AST,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Bree Hall,BENCH,ACTIVE,STL,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,IND,Bree Hall,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,A'ja Wilson,START,ACTIVE,PTS,OVER,17.9,20.3,17.9,2.4,0.5,20.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,A'ja Wilson,START,ACTIVE,REB,OVER,6.7,7.6,6.7,0.9,0.5,7.6,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Jackie Young,START,ACTIVE,PTS,OVER,11.0,12.5,11.0,1.5,0.5,12.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Jackie Young,START,ACTIVE,AST,OVER,4.6,5.2,4.6,0.6,0.5,5.2,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Chelsea Gray,START,ACTIVE,PTS,OVER,8.3,9.4,8.3,1.1,0.5,9.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Chelsea Gray,START,ACTIVE,AST,OVER,5.0,5.7,5.0,0.7,0.5,5.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,NaLyssa Smith,START,ACTIVE,PTS,OVER,11.0,12.5,11.0,1.5,0.5,12.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,NaLyssa Smith,START,ACTIVE,REB,OVER,5.6,6.4,5.6,0.8,0.5,6.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,NaLyssa Smith,START,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Jewell Loyd,START,ACTIVE,PTS,OVER,6.5,7.4,6.5,0.9,0.5,7.4,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Cheyenne Parker-Tyus,BENCH,ACTIVE,PTS,OVER,11.0,12.5,11.0,1.5,0.5,12.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Cheyenne Parker-Tyus,BENCH,ACTIVE,REB,OVER,5.0,5.7,5.0,0.7,0.5,5.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Stephanie Talbot,BENCH,ACTIVE,PTS,OVER,4.1,4.7,4.1,0.6,0.5,4.7,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Stephanie Talbot,BENCH,ACTIVE,REB,OVER,3.8,4.3,3.8,0.5,0.5,4.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Brianna Turner,BENCH,ACTIVE,REB,OVER,4.7,5.3,4.7,0.6,0.5,5.3,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Brianna Turner,BENCH,ACTIVE,3PM,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Kierstan Bell,BENCH,ACTIVE,PTS,OVER,4.2,4.8,4.2,0.6,0.5,4.8,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Justine Pissott,BENCH,ACTIVE,PTS,OVER,41.8,47.5,41.8,5.7,0.5,47.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Justine Pissott,BENCH,ACTIVE,REB,OVER,4.4,5.0,4.4,0.6,0.5,5.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Justine Pissott,BENCH,ACTIVE,3PM,OVER,11.0,12.5,11.0,1.5,0.5,12.5,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Justine Pissott,BENCH,ACTIVE,STL,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Justine Pissott,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Chennedy Carter,BENCH,ACTIVE,PTS,OVER,15.9,18.1,15.9,2.2,0.5,18.1,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Ta'Niya Latson,BENCH,ACTIVE,PTS,OVER,7.9,9.0,7.9,1.1,0.5,9.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Ta'Niya Latson,BENCH,ACTIVE,REB,OVER,4.4,5.0,4.4,0.6,0.5,5.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Ta'Niya Latson,BENCH,ACTIVE,STL,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WNBA,IND@LV,LV,Ta'Niya Latson,BENCH,ACTIVE,BLK,INVALID,0.5,0.0,0.5,-0.5,0.5,0.0,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_1,DEF,starter,TKL,UNDER,1.0,0.78,1.0,-0.22,0.5,0.78,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_1,DEF,starter,FC,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_2,DEF,starter,TKL,UNDER,1.0,0.78,1.0,-0.22,0.5,0.78,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_2,DEF,starter,FC,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_3,DEF,starter,TKL,UNDER,1.0,0.78,1.0,-0.22,0.5,0.78,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_3,DEF,starter,FC,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_4,DEF,starter,TKL,UNDER,1.0,0.78,1.0,-0.22,0.5,0.78,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_DEF_4,DEF,starter,FC,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_1,MID,starter,S,UNDER,0.5,0.38,0.5,-0.12,0.5,0.38,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_1,MID,starter,COR,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_1,MID,starter,TKL,OVER,0.5,0.63,0.5,0.13,0.5,0.63,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_2,MID,starter,S,UNDER,0.5,0.38,0.5,-0.12,0.5,0.38,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_2,MID,starter,COR,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_2,MID,starter,TKL,OVER,0.5,0.63,0.5,0.13,0.5,0.63,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_3,MID,starter,S,UNDER,0.5,0.38,0.5,-0.12,0.5,0.38,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_3,MID,starter,COR,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_3,MID,starter,TKL,OVER,0.5,0.63,0.5,0.13,0.5,0.63,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_4,MID,starter,S,UNDER,0.5,0.38,0.5,-0.12,0.5,0.38,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_4,MID,starter,COR,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_MID_4,MID,starter,TKL,OVER,0.5,0.63,0.5,0.13,0.5,0.63,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_1,FWD,starter,SOT,OVER,0.5,0.65,0.5,0.15,0.5,0.65,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_1,FWD,starter,S,OVER,1.0,1.12,1.0,0.12,0.5,1.12,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_1,FWD,starter,FC,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_2,FWD,starter,SOT,OVER,0.5,0.65,0.5,0.15,0.5,0.65,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_2,FWD,starter,S,OVER,1.0,1.12,1.0,0.12,0.5,1.12,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_2,FWD,starter,FC,UNDER,0.5,0.27,0.5,-0.23,0.5,0.27,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_3,FWD,bench,S,UNDER,0.5,0.34,0.5,-0.16,0.5,0.34,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_3,FWD,bench,PAS,OVER,1.0,1.13,1.0,0.13,0.5,1.13,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_4,FWD,bench,S,UNDER,0.5,0.34,0.5,-0.16,0.5,0.34,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,England,England_FWD_4,FWD,bench,PAS,OVER,1.0,1.13,1.0,0.13,0.5,1.13,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_1,DEF,starter,COR,UNDER,0.5,0.43,0.5,-0.07,0.5,0.43,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_1,DEF,starter,TKL,OVER,0.5,0.72,0.5,0.22,0.5,0.72,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_2,DEF,starter,COR,UNDER,0.5,0.43,0.5,-0.07,0.5,0.43,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_2,DEF,starter,TKL,OVER,0.5,0.72,0.5,0.22,0.5,0.72,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_3,DEF,starter,COR,UNDER,0.5,0.43,0.5,-0.07,0.5,0.43,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_3,DEF,starter,TKL,OVER,0.5,0.72,0.5,0.22,0.5,0.72,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_4,DEF,starter,COR,UNDER,0.5,0.43,0.5,-0.07,0.5,0.43,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_4,DEF,starter,TKL,OVER,0.5,0.72,0.5,0.22,0.5,0.72,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_5,DEF,bench,PAS,OVER,2.0,2.23,2.0,0.23,0.5,2.23,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_DEF_6,DEF,bench,PAS,OVER,2.0,2.23,2.0,0.23,0.5,2.23,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_1,MID,starter,S,UNDER,0.5,0.35,0.5,-0.15,0.5,0.35,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_1,MID,starter,TKL,OVER,0.5,0.58,0.5,0.08,0.5,0.58,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_2,MID,starter,S,UNDER,0.5,0.35,0.5,-0.15,0.5,0.35,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_2,MID,starter,TKL,OVER,0.5,0.58,0.5,0.08,0.5,0.58,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_3,MID,starter,S,UNDER,0.5,0.35,0.5,-0.15,0.5,0.35,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_3,MID,starter,TKL,OVER,0.5,0.58,0.5,0.08,0.5,0.58,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_4,MID,starter,S,UNDER,0.5,0.35,0.5,-0.15,0.5,0.35,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_MID_4,MID,starter,TKL,OVER,0.5,0.58,0.5,0.08,0.5,0.58,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_FWD_1,FWD,starter,SOT,OVER,0.5,0.59,0.5,0.09,0.5,0.59,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_FWD_2,FWD,starter,SOT,OVER,0.5,0.59,0.5,0.09,0.5,0.59,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_FWD_3,FWD,bench,S,UNDER,0.5,0.31,0.5,-0.19,0.5,0.31,SELF_EDGE,,PENDING
2026-07-12,WORLD_CUP,Argentina@England,Argentina,Argentina_FWD_4,FWD,bench,S,UNDER,0.5,0.31,0.5,-0.19,0.5,0.31,SELF_EDGE,,PENDING
